96.0	68.0	28.0	73.0
98.0	69.0	27.0	71.0
98.0	68.0	28.0	71.0
99.0	68.0	27.0	71.0
100.0	67.0	27.0	72.0
102.0	65.0	26.0	73.0
102.0	64.0	27.0	75.0
103.0	64.0	27.0	72.0
104.0	64.0	26.0	71.0
105.0	63.0	28.0	71.0
106.0	61.0	28.0	72.0
108.0	62.0	26.0	72.0
108.0	62.0	27.0	72.0
110.0	62.0	26.0	70.0
110.0	60.0	27.0	73.0
113.0	61.0	25.0	70.0
114.0	60.0	27.0	69.0
113.0	60.0	28.0	73.0
115.0	58.0	26.0	70.0
116.0	58.0	26.0	64.0
117.0	57.0	26.0	65.0
118.0	57.0	26.0	64.0
119.0	57.0	27.0	67.0
119.0	57.0	27.0	67.0
121.0	61.0	26.0	66.0
121.0	63.0	27.0	64.0
122.0	64.0	26.0	65.0
122.0	66.0	26.0	65.0
123.0	67.0	26.0	66.0
123.0	67.0	26.0	67.0
125.0	69.0	25.0	64.0
125.0	69.0	25.0	67.0
126.0	71.0	25.0	65.0
127.0	72.0	24.0	63.0
128.0	74.0	24.0	62.0
128.0	77.0	26.0	66.0
129.0	80.0	26.0	63.0
130.0	80.0	25.0	65.0
131.0	81.0	25.0	67.0
130.0	81.0	28.0	70.0
132.0	83.0	27.0	74.0
134.0	84.0	26.0	72.0
137.0	87.0	25.0	69.0
137.0	91.0	25.0	64.0
137.0	88.0	26.0	67.0
138.0	90.0	25.0	67.0
139.0	90.0	24.0	64.0
141.0	90.0	22.0	58.0
141.0	90.0	23.0	61.0
141.0	90.0	22.0	61.0
142.0	92.0	22.0	58.0
143.0	90.0	23.0	60.0
140.34146118164062	94.42268371582031	22.906747817993164	59.75673294067383
140.28819274902344	95.53318786621094	22.9378719329834	59.837928771972656
140.76596069335938	97.82820892333984	22.86896324157715	59.658164978027344
142.69686889648438	98.82980346679688	22.203731536865234	57.92277145385742
147.0	85.0	22.0	62.0
149.0	83.0	20.0	59.0
149.0	86.0	22.0	58.0
149.0	82.0	23.0	62.0
147.0	81.0	24.0	63.0
148.0	81.0	24.0	63.0
149.0	81.0	25.0	64.0
150.0	81.0	23.0	64.0
149.0	80.0	25.0	69.0
150.0	80.0	26.0	69.0
150.0	81.0	26.0	69.0
