163.0	34.0	121.0	80.0
164.0	34.0	120.0	80.0
163.0	30.0	119.0	79.0
158.0	30.0	117.0	75.0
152.0	31.0	121.0	77.0
156.0	34.0	116.0	84.0
156.0	33.0	119.0	81.0
155.0	34.0	116.0	82.0
147.0	35.0	124.0	88.0
152.0	37.0	120.0	83.0
156.0	37.0	124.0	82.0
163.0	36.0	120.0	81.0
168.0	40.0	124.0	81.0
167.0	35.0	125.0	91.0
169.0	38.0	122.0	81.0
171.0	39.0	122.0	79.0
172.0	40.0	123.0	79.0
170.0	42.0	124.0	78.0
165.0	37.0	124.0	84.0
166.0	39.0	120.0	79.0
163.0	32.0	119.0	81.0
158.0	31.0	118.0	76.0
156.0	34.0	117.0	78.0
154.0	35.0	119.0	82.0
151.0	32.0	123.0	87.0
145.0	36.0	117.0	80.0
139.0	37.0	124.0	83.0
144.0	38.0	117.0	77.0
148.0	31.0	125.0	91.0
154.0	35.0	123.0	84.0
159.0	36.0	122.0	83.0
158.0	35.0	125.0	85.0
161.0	37.0	119.0	79.0
164.0	39.0	119.0	77.0
163.0	38.0	121.0	77.0
161.0	35.0	122.0	84.0
160.0	37.0	117.0	76.0
157.0	32.0	121.0	80.0
152.0	27.0	115.0	76.0
150.0	28.0	113.0	72.0
143.0	28.0	118.0	74.0
143.0	28.0	118.0	80.0
144.0	27.0	115.0	78.0
141.0	28.0	118.0	76.0
136.0	35.0	116.0	81.0
138.0	37.0	119.0	80.0
143.0	36.0	116.0	80.0
148.0	33.0	127.0	91.0
152.0	35.0	126.0	86.0
156.0	36.0	120.0	81.0
156.0	36.0	121.0	78.0
160.0	35.0	121.0	82.0
162.0	35.0	122.0	82.0
160.0	39.0	119.0	75.0
156.0	35.0	121.0	78.0
154.0	29.0	121.0	79.0
150.0	24.0	119.0	80.0
143.0	22.0	116.0	74.0
141.0	23.0	114.0	74.0
144.0	31.0	115.0	73.0
142.0	28.0	115.0	72.0
141.0	27.0	114.0	76.0
134.0	38.0	114.0	79.0
133.0	36.0	119.0	77.0
140.0	35.0	114.0	79.0
145.0	35.0	134.0	83.0
150.0	36.0	126.0	83.0
153.0	34.0	122.0	81.0
155.0	34.0	121.0	81.0
155.0	34.0	123.0	81.0
159.0	38.0	121.0	75.0
159.0	35.0	121.0	83.0
157.0	34.0	120.0	82.0
154.0	31.0	121.0	80.0
153.0	26.0	116.0	80.0
146.0	22.0	111.0	73.0
142.0	26.0	113.0	69.0
142.0	32.0	114.0	71.0
142.0	25.0	114.0	79.0
139.0	23.0	120.0	79.0
134.0	32.0	113.0	87.0
137.0	37.0	114.0	76.0
142.0	36.0	117.0	76.0
145.0	36.0	117.0	86.0
154.0	35.0	122.0	82.0
155.0	34.0	124.0	81.0
156.0	31.0	122.0	82.0
159.0	33.0	124.0	84.0
166.0	36.0	119.0	77.0
164.0	35.0	123.0	79.0
163.0	34.0	120.0	81.0
165.0	33.0	117.0	81.0
164.0	31.0	117.0	77.0
156.0	29.0	116.0	78.0
151.0	30.0	119.0	81.0
153.0	32.0	118.0	82.0
155.0	33.0	117.0	81.0
155.0	33.0	114.0	82.0
150.0	39.0	117.0	77.0
148.0	38.0	120.0	83.0
153.0	33.0	117.0	90.0
161.0	35.0	120.0	82.0
164.0	36.0	126.0	86.0
171.0	38.0	123.0	84.0
167.0	36.0	123.0	84.0
167.0	37.0	125.0	81.0
171.0	37.0	123.0	82.0
172.0	39.0	124.0	79.0
169.0	39.0	122.0	80.0
166.0	36.0	124.0	84.0
167.0	36.0	117.0	79.0
160.0	32.0	119.0	78.0
155.0	34.0	120.0	76.0
152.0	34.0	117.0	82.0
152.0	37.0	122.0	82.0
151.0	32.0	118.0	86.0
146.0	35.0	117.0	80.0
140.0	37.0	120.0	84.0
144.0	37.0	116.0	78.0
147.0	34.0	121.0	83.0
156.0	36.0	122.0	83.0
158.0	35.0	126.0	84.0
158.0	39.0	121.0	79.0
161.0	36.0	121.0	79.0
163.0	36.0	119.0	81.0
163.0	38.0	124.0	78.0
161.0	39.0	122.0	76.0
158.0	37.0	119.0	78.0
155.0	30.0	121.0	80.0
152.0	27.0	115.0	75.0
149.0	29.0	114.0	69.0
144.0	32.0	115.0	77.0
143.0	29.0	114.0	78.0
143.0	28.0	115.0	74.0
140.0	31.0	114.0	73.0
136.0	35.0	117.0	80.0
138.0	34.0	119.0	82.0
142.0	36.0	116.0	75.0
151.0	35.0	123.0	81.0
152.0	37.0	123.0	82.0
155.0	36.0	120.0	80.0
156.0	34.0	121.0	81.0
158.0	37.0	121.0	75.0
161.0	40.0	121.0	73.0
160.0	36.0	120.0	79.0
155.0	35.0	121.0	79.0
155.0	30.0	120.0	80.0
153.0	27.0	114.0	78.0
146.0	28.0	110.0	67.0
141.0	22.0	114.0	76.0
142.0	32.0	114.0	70.0
141.0	27.0	116.0	75.0
141.0	25.0	119.0	74.0
140.0	30.0	113.0	72.0
133.0	36.0	116.0	78.0
135.0	33.0	119.0	80.0
141.0	35.0	113.0	82.0
147.0	34.0	122.0	85.0
150.0	36.0	125.0	82.0
151.0	34.0	125.0	84.0
155.0	35.0	121.0	79.0
156.0	34.0	123.0	81.0
160.0	34.0	121.0	81.0
159.0	37.0	121.0	76.0
156.0	34.0	121.0	81.0
155.0	32.0	119.0	78.0
151.0	26.0	123.0	81.0
146.0	26.0	105.0	67.0
144.0	30.0	113.0	71.0
141.0	29.0	115.0	75.0
142.0	25.0	118.0	79.0
143.0	29.0	109.0	69.0
143.0	34.0	110.0	66.0
136.0	36.0	114.0	81.0
138.0	36.0	115.0	78.0
142.0	31.0	118.0	83.0
146.0	33.0	128.0	86.0
155.0	34.0	122.0	81.0
157.0	32.0	121.0	84.0
157.0	33.0	122.0	80.0
163.0	32.0	121.0	81.0
163.0	32.0	124.0	78.0
165.0	34.0	124.0	78.0
167.0	33.0	120.0	83.0
163.0	33.0	120.0	79.0
164.0	31.0	118.0	79.0
160.0	29.0	120.0	77.0
156.0	30.0	118.0	77.0
155.0	31.0	116.0	84.0
157.0	34.0	118.0	81.0
156.0	31.0	117.0	83.0
155.0	29.0	123.0	84.0
149.0	34.0	125.0	85.0
150.0	35.0	123.0	91.0
156.0	35.0	124.0	82.0
160.0	35.0	130.0	88.0
170.0	36.0	122.0	86.0
167.0	36.0	125.0	86.0
169.0	39.0	122.0	77.0
169.0	38.0	121.0	78.0
171.0	39.0	122.0	82.0
169.0	39.0	125.0	81.0
166.0	37.0	124.0	80.0
165.0	37.0	123.0	83.0
163.0	29.0	119.0	84.0
159.0	31.0	117.0	74.0
156.0	34.0	115.0	75.0
151.0	32.0	125.0	85.0
152.0	32.0	121.0	86.0
151.0	31.0	121.0	79.0
148.0	28.0	125.0	86.0
139.0	33.0	123.0	88.0
142.0	35.0	114.0	84.0
146.0	34.0	122.0	83.0
152.0	32.0	125.0	94.0
160.0	36.0	123.0	82.0
158.0	33.0	124.0	85.0
160.0	38.0	121.0	78.0
162.0	35.0	122.0	80.0
164.0	36.0	122.0	81.0
162.0	37.0	123.0	79.0
160.0	33.0	119.0	84.0
157.0	33.0	120.0	82.0
154.0	28.0	117.0	77.0
149.0	26.0	119.0	78.0
146.0	28.0	114.0	77.0
142.0	27.0	119.0	78.0
144.0	28.0	114.0	75.0
144.0	24.0	116.0	75.0
144.0	34.0	111.0	70.0
138.0	37.0	116.0	81.0
138.0	34.0	117.0	79.0
141.0	34.0	116.0	78.0
147.0	30.0	125.0	97.0
152.0	35.0	123.0	84.0
156.0	35.0	120.0	81.0
155.0	33.0	122.0	80.0
158.0	35.0	122.0	77.0
157.0	34.0	125.0	77.0
157.0	36.0	123.0	75.0
157.0	34.0	121.0	79.0
157.0	32.0	118.0	79.0
153.0	27.0	121.0	79.0
150.0	28.0	103.0	71.0
144.0	25.0	114.0	71.0
143.0	30.0	113.0	75.0
143.0	29.0	117.0	75.0
141.0	28.0	118.0	72.0
140.0	27.0	117.0	74.0
133.0	39.0	117.0	80.0
134.0	35.0	118.0	78.0
138.0	33.0	114.0	76.0
143.0	36.0	115.0	78.0
148.0	33.0	122.0	89.0
150.0	34.0	125.0	85.0
154.0	35.0	119.0	77.0
156.0	34.0	122.0	82.0
155.0	34.0	125.0	80.0
157.0	36.0	122.0	76.0
155.0	34.0	124.0	78.0
155.0	32.0	119.0	79.0
155.0	28.0	117.0	78.0
148.0	23.0	112.0	73.0
146.0	30.0	114.0	69.0
142.0	24.0	115.0	75.0
144.0	29.0	113.0	73.0
145.0	26.0	113.0	74.0
150.0	30.0	109.0	68.0
145.0	26.0	112.0	71.0
144.0	31.0	112.0	71.0
141.0	34.0	117.0	78.0
140.0	31.0	118.0	81.0
146.0	31.0	125.0	84.0
155.0	35.0	122.0	79.0
162.0	34.0	123.0	83.0
160.0	34.0	125.0	82.0
164.0	33.0	123.0	79.0
165.0	32.0	125.0	81.0
169.0	34.0	120.0	78.0
171.0	35.0	119.0	79.0
168.0	34.0	122.0	81.0
171.0	35.0	116.0	80.0
169.0	32.0	115.0	81.0
162.0	29.0	121.0	90.0
160.0	34.0	117.0	83.0
160.0	35.0	120.0	88.0
160.0	35.0	121.0	86.0
158.0	35.0	121.0	82.0
158.0	35.0	119.0	81.0
152.0	38.0	122.0	83.0
153.0	37.0	124.0	88.0
153.0	38.0	122.0	83.0
156.0	37.0	120.0	81.0
160.0	39.0	129.0	82.0
160.0	39.0	130.0	81.0
161.0	38.0	127.0	82.0
163.0	37.0	126.0	80.0
165.0	38.0	123.0	79.0
166.0	38.0	123.0	78.0
164.0	38.0	122.0	80.0
163.0	37.0	121.0	80.0
163.0	33.0	119.0	85.0
156.0	27.0	114.0	80.0
151.0	28.0	119.0	79.0
149.0	31.0	120.0	77.0
148.0	32.0	121.0	85.0
148.0	29.0	118.0	78.0
147.0	30.0	118.0	76.0
142.0	28.0	120.0	75.0
139.0	34.0	119.0	89.0
140.0	33.0	120.0	84.0
143.0	32.0	117.0	89.0
150.0	34.0	117.0	89.0
154.0	36.0	123.0	81.0
156.0	34.0	122.0	83.0
158.0	34.0	122.0	81.0
160.0	38.0	122.0	76.0
161.0	37.0	121.0	78.0
161.0	38.0	121.0	76.0
157.0	34.0	121.0	81.0
156.0	32.0	120.0	80.0
155.0	26.0	120.0	79.0
151.0	30.0	111.0	73.0
143.0	25.0	115.0	71.0
141.0	29.0	118.0	75.0
143.0	31.0	116.0	75.0
144.0	30.0	112.0	74.0
142.0	25.0	119.0	80.0
137.0	32.0	115.0	83.0
134.0	36.0	120.0	75.0
138.0	29.0	115.0	87.0
142.0	30.0	118.0	91.0
150.0	33.0	127.0	85.0
152.0	35.0	124.0	83.0
152.0	33.0	123.0	82.0
155.0	34.0	122.0	80.0
157.0	36.0	121.0	76.0
161.0	40.0	120.0	73.0
156.0	34.0	123.0	78.0
156.0	34.0	120.0	79.0
