269.0	95.0	45.0	39.0
269.0	95.0	44.0	39.0
269.0	95.0	44.0	39.0
268.0	95.0	45.0	39.0
268.0	96.0	44.0	39.0
267.0	97.0	45.0	40.0
269.0	99.0	43.0	40.0
269.0	102.0	43.0	39.0
270.0	104.0	42.0	39.0
268.0	108.0	45.0	40.0
268.0	110.0	44.0	40.0
268.0	113.0	44.0	39.0
267.0	114.0	44.0	39.0
265.0	115.0	44.0	39.0
264.0	115.0	44.0	38.0
262.0	113.0	45.0	40.0
260.0	112.0	44.0	40.0
258.0	111.0	44.0	40.0
253.0	110.0	46.0	41.0
252.0	110.0	45.0	41.0
252.0	110.0	43.0	40.0
250.0	111.0	44.0	41.0
251.0	115.0	42.0	39.0
250.0	116.0	42.0	39.0
250.0	120.0	41.0	39.0
246.0	122.0	43.0	39.0
244.0	126.0	44.0	39.0
246.0	129.0	41.0	40.0
245.0	133.0	42.0	39.0
242.0	135.0	45.0	41.0
245.0	140.0	42.0	40.0
247.0	143.0	41.0	39.0
249.0	146.0	39.0	39.0
248.0	149.0	43.0	40.0
248.0	149.0	43.0	41.0
249.0	149.0	43.0	42.0
247.0	150.0	46.0	42.0
250.0	152.0	43.0	40.0
251.0	152.0	43.0	40.0
252.0	151.0	44.0	41.0
253.0	151.0	43.0	41.0
252.0	152.0	44.0	40.0
255.0	152.0	42.0	40.0
255.0	152.0	42.0	40.0
254.0	153.0	43.0	39.0
256.0	154.0	41.0	38.0
256.0	154.0	42.0	40.0
257.0	155.0	41.0	40.0
255.0	155.0	43.0	40.0
256.0	157.0	42.0	39.0
256.0	158.0	42.0	39.0
254.0	159.0	43.0	39.0
258.0	161.0	39.0	37.0
256.0	162.0	41.0	37.0
256.0	163.0	41.0	37.0
256.0	163.0	42.0	39.0
257.0	164.0	42.0	40.0
262.0	168.0	40.0	38.0
261.0	169.0	41.0	39.0
262.0	172.0	40.0	37.0
262.0	173.0	40.0	37.0
261.0	173.0	40.0	38.0
257.0	172.0	41.0	38.0
257.0	171.0	41.0	38.0
255.0	170.0	41.0	37.0
256.0	170.0	41.0	37.0
258.0	169.0	40.0	37.0
258.0	168.0	40.0	37.0
257.0	166.0	41.0	38.0
257.0	166.0	41.0	36.0
257.0	162.0	41.0	37.0
258.0	161.0	40.0	37.0
258.0	157.0	40.0	37.0
258.0	156.0	40.0	36.0
258.0	153.0	39.0	36.0
256.0	151.0	40.0	35.0
257.0	148.0	38.0	37.0
255.0	147.0	38.0	34.0
254.0	147.0	38.0	35.0
254.0	148.0	38.0	34.0
254.0	148.0	37.0	34.0
251.0	147.0	38.0	35.0
253.0	147.0	35.0	33.0
249.0	144.0	36.0	34.0
246.0	141.0	37.0	34.0
243.0	136.0	34.0	33.0
239.0	132.0	36.0	34.0
240.0	129.0	33.0	33.0
235.0	123.0	37.0	36.0
232.0	122.0	36.0	34.0
231.0	118.0	34.0	33.0
228.0	115.0	35.0	34.0
