340.0	158.0	27.0	55.0
339.0	158.0	27.0	54.0
340.0	158.0	25.0	54.0
338.0	157.0	27.0	56.0
340.0	158.0	25.0	54.0
338.0	157.0	27.0	55.0
339.0	157.0	26.0	55.0
339.0	157.0	25.0	54.0
340.0	158.0	23.0	52.0
339.0	159.0	24.0	52.0
339.0	158.0	24.0	53.0
337.0	158.0	26.0	53.0
338.0	158.0	25.0	53.0
338.0	158.0	25.0	52.0
338.0	157.0	24.0	53.0
337.0	158.0	25.0	53.0
336.0	157.0	26.0	53.0
336.0	157.0	26.0	53.0
335.0	156.0	27.0	54.0
335.0	156.0	26.0	54.0
335.0	156.0	26.0	54.0
335.0	156.0	26.0	55.0
335.0	155.0	26.0	55.0
335.0	156.0	26.0	54.0
334.0	156.0	26.0	54.0
334.0	157.0	26.0	52.0
334.0	157.0	25.0	53.0
334.0	157.0	26.0	53.0
334.0	157.0	24.0	53.0
332.0	157.0	26.0	53.0
332.0	157.0	25.0	52.0
332.0	157.0	24.0	51.0
331.0	156.0	24.0	52.0
331.0	156.0	24.0	52.0
330.0	157.0	25.0	51.0
330.0	157.0	24.0	51.0
329.0	155.0	25.0	53.0
329.0	157.0	24.0	51.0
328.0	157.0	24.0	51.0
327.0	156.0	25.0	51.0
327.0	157.0	23.0	50.0
327.0	157.0	23.0	50.0
326.0	156.0	23.0	51.0
325.0	156.0	24.0	51.0
325.0	156.0	23.0	50.0
326.0	157.0	23.0	49.0
324.0	156.0	24.0	50.0
324.0	156.0	24.0	50.0
323.0	156.0	25.0	50.0
325.0	157.0	21.0	48.0
323.0	156.0	24.0	50.0
322.0	155.0	25.0	51.0
322.0	155.0	25.0	51.0
322.0	156.0	24.0	49.0
322.0	155.0	24.0	51.0
321.0	154.0	25.0	50.0
321.0	154.0	24.0	50.0
320.0	155.0	24.0	49.0
320.0	155.0	23.0	50.0
320.0	155.0	24.0	51.0
319.0	155.0	24.0	51.0
318.0	154.0	25.0	52.0
317.0	154.0	25.0	52.0
317.0	154.0	25.0	51.0
317.0	154.0	24.0	52.0
317.0	153.0	23.0	52.0
317.0	154.0	22.0	50.0
314.0	154.0	23.0	51.0
316.0	154.0	21.0	50.0
315.0	154.0	22.0	49.0
314.0	154.0	22.0	49.0
313.0	154.0	23.0	50.0
312.0	153.0	23.0	51.0
312.0	153.0	23.0	51.0
311.0	153.0	23.0	51.0
311.0	154.0	23.0	50.0
312.0	154.0	22.0	50.0
312.0	154.0	22.0	50.0
311.0	154.0	22.0	50.0
310.0	154.0	23.0	50.0
310.0	153.0	23.0	51.0
310.0	153.0	22.0	51.0
310.0	153.0	22.0	49.0
309.0	153.0	23.0	49.0
309.0	154.0	23.0	48.0
309.0	153.0	23.0	49.0
309.0	153.0	23.0	49.0
308.0	153.0	23.0	48.0
307.0	153.0	24.0	49.0
307.0	153.0	23.0	49.0
307.0	153.0	23.0	48.0
307.0	153.0	23.0	48.0
307.0	153.0	23.0	48.0
307.0	153.0	22.0	47.0
307.0	153.0	22.0	48.0
307.0	153.0	22.0	48.0
306.0	153.0	23.0	48.0
307.0	153.0	21.0	49.0
305.0	153.0	23.0	48.0
306.0	152.0	21.0	49.0
305.0	152.0	23.0	49.0
305.0	152.0	23.0	49.0
305.0	152.0	22.0	48.0
305.0	153.0	22.0	47.0
305.0	152.0	22.0	48.0
304.0	152.0	23.0	48.0
303.0	152.0	23.0	47.0
303.0	152.0	22.0	46.0
303.0	152.0	21.0	45.0
303.0	152.0	21.0	46.0
303.0	152.0	20.0	45.0
302.0	152.0	20.0	44.0
303.0	153.0	19.0	43.0
302.0	152.0	19.0	43.0
301.0	152.0	20.0	44.0
299.0	152.0	22.0	47.0
300.0	152.0	21.0	45.0
300.0	152.0	21.0	46.0
299.0	152.0	21.0	46.0
299.0	151.0	21.0	47.0
298.0	151.0	22.0	47.0
297.0	151.0	22.0	47.0
297.0	152.0	22.0	46.0
297.0	153.0	22.0	45.0
297.0	153.0	22.0	44.0
297.0	153.0	21.0	44.0
296.0	153.0	22.0	45.0
296.0	153.0	22.0	44.0
296.0	153.0	22.0	44.0
296.0	153.0	21.0	44.0
296.0	153.0	21.0	44.0
296.0	153.0	21.0	43.0
296.0	152.0	20.0	44.0
296.0	153.0	20.0	42.0
296.0	153.0	20.0	42.0
296.0	153.0	19.0	42.0
295.0	152.0	20.0	44.0
296.0	152.0	19.0	43.0
295.0	152.0	19.0	43.0
295.0	152.0	19.0	43.0
294.0	152.0	20.0	43.0
294.0	151.0	20.0	44.0
294.0	151.0	19.0	44.0
293.0	152.0	20.0	43.0
293.0	151.0	20.0	43.0
292.0	151.0	20.0	44.0
292.0	151.0	20.0	44.0
291.0	151.0	20.0	43.0
291.0	151.0	20.0	43.0
291.0	150.0	20.0	44.0
290.0	150.0	20.0	45.0
289.0	150.0	21.0	44.0
290.0	151.0	20.0	42.0
290.0	151.0	20.0	42.0
290.0	150.0	19.0	44.0
289.0	150.0	20.0	44.0
289.0	150.0	20.0	43.0
289.0	150.0	20.0	43.0
289.0	150.0	20.0	44.0
289.0	151.0	20.0	42.0
289.0	151.0	19.0	42.0
287.0	151.0	21.0	42.0
288.0	151.0	19.0	41.0
288.0	151.0	19.0	41.0
287.0	150.0	19.0	43.0
286.0	150.0	20.0	43.0
285.0	150.0	20.0	43.0
286.0	150.0	19.0	42.0
285.0	150.0	19.0	42.0
284.0	150.0	20.0	42.0
284.0	150.0	20.0	43.0
283.0	150.0	20.0	43.0
283.0	152.0	19.0	40.0
283.70050048828125	152.2006072998047	19.031911849975586	40.06718063354492
283.0	151.0	19.0	41.0
282.0	151.0	19.0	40.0
282.0	151.0	19.0	41.0
282.0	150.0	19.0	41.0
282.0	150.0	19.0	41.0
282.0	151.0	18.0	40.0
282.0	151.0	18.0	40.0
282.0	151.0	18.0	41.0
282.0	151.0	18.0	40.0
