286.0	149.0	10.0	10.0
286.0	149.0	10.0	10.0
285.0	149.0	11.0	10.0
286.0	150.0	10.0	9.0
286.0	150.0	10.0	9.0
286.0	150.0	10.0	9.0
286.0	150.0	9.0	9.0
286.0	150.0	10.0	10.0
286.0	150.0	10.0	9.0
286.0	150.0	10.0	9.0
288.0	150.0	10.0	9.0
288.0	151.0	10.0	9.0
291.0	151.0	10.0	9.0
290.0	151.0	10.0	10.0
291.0	151.0	10.0	9.0
291.0	151.0	10.0	9.0
291.0	150.0	10.0	9.0
292.0	150.0	10.0	9.0
292.0	150.0	10.0	9.0
292.0	150.0	10.0	9.0
293.0	150.0	10.0	9.0
293.0	150.0	9.0	9.0
293.0	149.0	10.0	9.0
294.0	149.0	10.0	9.0
295.0	149.0	10.0	9.0
295.0	149.0	11.0	9.0
296.0	148.0	11.0	10.0
296.0	148.0	11.0	9.0
297.0	148.0	10.0	9.0
297.0	147.0	10.0	9.0
297.0	147.0	10.0	9.0
298.0	148.0	10.0	10.0
299.0	150.0	10.0	10.0
300.0	152.0	11.0	10.0
301.0	152.0	10.0	10.0
300.0	151.0	10.0	9.0
300.0	149.0	10.0	10.0
300.0	151.0	11.0	9.0
303.0	156.0	10.0	9.0
307.0	162.0	10.0	9.0
310.0	165.0	10.0	10.0
310.0	166.0	10.0	9.0
307.0	163.0	10.0	9.0
306.0	158.0	10.0	10.0
305.0	156.0	11.0	10.0
306.0	157.0	10.0	10.0
308.0	161.0	11.0	9.0
310.0	164.0	11.0	10.0
312.0	166.0	10.0	9.0
310.0	164.0	11.0	11.0
307.0	159.0	12.0	11.0
307.0	156.0	11.0	10.0
308.26824951171875	158.76641845703125	10.867044448852539	10.042011260986328
309.9609069824219	163.46934509277344	10.988576889038086	10.212381362915039
322.0	155.0	13.0	14.0
321.51953125	157.180419921875	13.197016716003418	14.212173461914062
320.02838134765625	155.57015991210938	13.12487506866455	14.134481430053711
318.0	152.0	15.0	15.0
318.6422424316406	153.626953125	14.810453414916992	14.810453414916992
320.93133544921875	159.36148071289062	14.79046630859375	14.79046630859375
321.1295166015625	163.44386291503906	14.728876113891602	14.728876113891602
320.0724182128906	164.57504272460938	14.873509407043457	14.873509407043457
317.18353271484375	162.48121643066406	14.936742782592773	14.936742782592773
315.43719482421875	158.38510131835938	15.21497917175293	15.21497917175293
318.0	169.0	11.0	9.0
319.0	157.0	13.0	14.0
322.0	175.0	10.0	9.0
323.0	178.0	10.0	9.0
321.0	175.0	10.0	9.0
319.0	170.0	11.0	10.0
317.0	163.0	11.0	10.0
315.0	162.0	11.0	9.0
317.0	162.0	10.0	9.0
319.0	168.0	10.0	9.0
318.0	170.0	11.0	9.0
318.0	169.0	11.0	9.0
317.0	163.0	10.0	10.0
313.0	158.0	10.0	9.0
313.0	156.0	11.0	9.0
317.0	157.0	11.0	9.0
318.0	162.0	10.0	9.0
318.0	163.0	10.0	9.0
316.0	162.0	10.0	9.0
313.0	156.0	10.0	9.0
313.0	154.0	10.0	9.0
313.0	156.0	11.0	9.0
