107.0	88.0	72.0	85.0
104.0	86.0	70.0	83.0
102.0	86.0	68.0	82.0
101.0	86.0	65.0	82.0
99.0	86.0	65.0	83.0
98.0	87.0	65.0	84.0
98.0	90.0	64.0	83.0
100.0	93.0	63.0	82.0
102.0	95.0	64.0	84.0
107.0	97.0	64.0	84.0
111.0	96.0	67.0	87.0
114.0	94.0	71.0	90.0
122.0	95.0	74.0	91.0
129.0	96.0	77.0	93.0
136.0	97.0	81.0	94.0
145.0	94.0	81.0	94.0
152.0	84.0	84.0	98.0
157.0	78.0	86.0	97.0
161.0	71.0	88.0	97.0
161.0	58.0	92.0	99.0
155.0	45.0	95.0	98.0
153.0	32.0	96.0	98.0
152.0	21.0	94.0	96.0
146.0	14.0	97.0	91.0
147.0	7.0	94.0	92.0
143.0	4.0	91.0	93.0
137.0	2.0	90.0	78.0
128.0	0.0	93.0	76.0
122.0	0.0	92.0	79.0
117.0	0.0	89.0	80.0
110.0	0.0	89.0	84.0
106.0	0.0	88.0	91.0
101.0	4.0	90.0	99.0
99.0	13.0	89.0	104.0
98.0	29.0	90.0	106.0
97.0	37.0	91.0	113.0
100.0	64.0	91.0	107.0
100.0	82.0	91.0	108.0
100.0	96.0	90.0	112.0
102.0	108.0	89.0	110.0
102.0	107.0	88.0	113.0
100.0	102.0	88.0	114.0
100.0	93.0	86.0	112.0
96.0	80.0	90.0	112.0
93.0	67.0	90.0	110.0
92.0	50.0	89.0	110.0
91.0	28.0	89.0	110.0
88.0	14.0	88.0	103.0
85.0	3.0	91.0	102.0
85.0	0.0	90.0	93.0
85.0	0.0	90.0	88.0
85.0	0.0	91.0	89.0
88.0	0.0	92.0	93.0
92.0	8.0	91.0	95.0
95.0	19.0	92.0	96.0
94.0	31.0	94.0	96.0
96.0	43.0	94.0	97.0
96.0	53.0	95.0	103.0
96.0	63.0	91.0	103.0
94.0	76.0	95.0	106.0
96.0	91.0	93.0	103.0
93.0	106.0	93.0	102.0
91.0	114.0	93.0	107.0
90.0	124.0	90.0	109.0
88.0	134.0	91.0	110.0
86.0	140.0	92.0	112.0
85.0	146.0	90.0	109.0
82.0	142.0	90.0	114.0
81.0	135.0	90.0	118.0
81.0	126.0	88.0	117.0
80.0	114.0	89.0	113.0
81.0	100.0	90.0	109.0
82.0	82.0	91.0	110.0
85.0	67.0	91.0	111.0
87.0	57.0	94.0	108.0
90.0	45.0	95.0	109.0
90.0	35.0	96.0	101.0
91.0	30.0	97.0	94.0
93.0	27.0	97.0	91.0
91.0	27.0	100.0	88.0
95.0	32.0	99.0	88.0
96.0	41.0	100.0	87.0
99.0	55.0	101.0	90.0
103.0	73.0	105.0	95.0
109.0	96.0	102.0	94.0
111.0	119.0	103.0	98.0
109.0	138.0	102.0	104.0
108.0	161.0	99.0	95.0
100.0	176.0	99.0	80.0
92.0	186.0	93.0	70.0
86.0	188.0	85.0	67.0
80.0	182.0	82.0	73.0
76.0	170.0	83.0	86.0
75.0	146.0	85.0	109.0
78.0	126.0	86.0	116.0
80.0	108.0	88.0	112.0
85.0	89.0	89.0	110.0
86.0	67.0	91.0	108.0
87.0	48.0	93.0	108.0
88.0	35.0	95.0	102.0
88.0	27.0	98.0	98.0
91.0	26.0	102.0	94.0
93.0	27.0	104.0	95.0
99.0	31.0	102.0	97.0
103.0	43.0	100.0	92.0
108.0	53.0	97.0	94.0
111.0	66.0	102.0	98.0
113.0	82.0	100.0	100.0
117.0	103.0	99.0	98.0
116.0	118.0	100.0	105.0
114.0	140.0	95.0	104.0
111.0	158.0	92.0	98.0
107.0	176.0	81.0	80.0
99.0	180.0	84.0	75.0
94.0	180.0	77.0	76.0
87.0	172.0	77.0	83.0
79.0	150.0	81.0	106.0
74.0	126.0	84.0	124.0
75.0	113.0	84.0	114.0
77.0	90.0	85.0	113.0
79.0	70.0	87.0	109.0
83.0	51.0	88.0	107.0
86.0	36.0	90.0	104.0
86.0	25.0	95.0	102.0
89.0	18.0	97.0	99.0
93.0	21.0	100.0	97.0
98.0	28.0	102.0	95.0
104.0	39.0	104.0	98.0
116.0	58.0	99.0	95.0
123.0	76.0	101.0	97.0
131.0	95.0	99.0	100.0
133.0	113.0	97.0	99.0
133.0	134.0	97.0	98.0
130.0	149.0	92.0	98.0
123.0	164.0	93.0	92.0
117.0	177.0	87.0	79.0
110.0	179.0	83.0	77.0
102.0	173.0	75.0	82.0
93.0	156.0	83.0	99.0
88.0	140.0	84.0	114.0
85.0	115.0	83.0	117.0
82.0	91.0	87.0	116.0
81.0	71.0	87.0	112.0
81.0	53.0	87.0	108.0
81.0	34.0	86.0	108.0
81.0	22.0	90.0	104.0
83.0	17.0	93.0	97.0
88.0	12.0	93.0	98.0
94.0	17.0	95.0	97.0
101.0	25.0	98.0	99.0
110.0	39.0	97.0	99.0
119.0	55.0	98.0	100.0
119.0	72.0	101.0	96.0
118.0	91.0	98.0	90.0
114.0	105.0	92.0	90.0
104.0	115.0	94.0	94.0
91.0	125.0	90.0	95.0
77.0	127.0	86.0	101.0
59.0	132.0	86.0	101.0
43.0	134.0	85.0	104.0
27.0	138.0	88.0	105.0
14.0	141.0	86.0	106.0
1.0	147.0	85.0	104.0
0.0	145.0	74.0	109.0
0.0	139.0	63.0	117.0
0.0	137.0	52.0	118.0
0.0	134.0	47.0	121.0
0.0	127.0	50.0	127.0
0.0	136.0	59.0	120.0
0.0	123.0	70.0	132.0
0.0	147.0	81.0	103.0
17.0	140.0	83.0	105.0
40.0	135.0	81.0	101.0
66.0	126.0	80.0	102.0
93.0	114.0	86.0	102.0
118.0	103.0	85.0	98.0
137.0	85.0	92.0	98.0
153.0	69.0	95.0	94.0
162.0	42.0	95.0	101.0
172.0	50.0	101.0	82.0
175.0	46.0	104.0	71.0
169.8311767578125	41.19807434082031	101.74116516113281	69.4579086303711
172.2362060546875	47.211814880371094	99.55387878417969	67.96465301513672
192.0	48.0	86.0	78.0
177.99203491210938	57.2928352355957	85.82466888427734	77.84098815917969
178.86355590820312	71.54811096191406	86.04849243164062	78.04399108886719
181.83851623535156	89.1795654296875	87.38165283203125	79.25313568115234
158.0	105.0	99.0	68.0
143.0	106.0	95.0	94.0
129.0	119.0	87.0	98.0
112.0	128.0	82.0	101.0
93.0	131.0	80.0	110.0
77.0	136.0	77.0	111.0
60.0	139.0	78.0	114.0
47.0	147.0	77.0	108.0
34.0	151.0	77.0	104.0
27.0	158.0	75.0	97.0
21.0	159.0	76.0	96.0
19.0	158.0	76.0	97.0
22.0	162.0	77.0	93.0
29.0	162.0	75.0	93.0
34.0	155.0	79.0	100.0
47.0	146.0	80.0	109.0
65.0	142.0	79.0	106.0
81.0	132.0	82.0	102.0
100.0	118.0	84.0	100.0
115.0	106.0	85.0	94.0
126.0	90.0	89.0	90.0
134.0	78.0	93.0	84.0
143.0	67.0	89.0	81.0
146.0	61.0	95.0	81.0
151.1282196044922	53.51469039916992	96.4687271118164	82.25228118896484
154.49900817871094	52.526588439941406	95.75669860839844	81.64518737792969
158.021240234375	56.20850372314453	95.3306655883789	81.28193664550781
157.96878051757812	60.192359924316406	95.27265930175781	81.23248291015625
155.0	68.0	93.0	72.0
150.0	77.0	91.0	77.0
143.0	82.0	93.0	87.0
132.0	86.0	96.0	94.0
127.0	93.0	89.0	98.0
115.0	102.0	86.0	98.0
105.0	109.0	84.0	99.0
94.0	114.0	85.0	102.0
83.0	119.0	85.0	101.0
72.0	119.0	85.0	102.0
64.0	122.0	86.0	103.0
59.0	125.0	85.0	104.0
53.0	129.0	86.0	104.0
48.0	130.0	84.0	103.0
45.0	131.0	83.0	103.0
41.0	132.0	83.0	103.0
37.0	131.0	84.0	104.0
34.0	131.0	84.0	103.0
34.0	130.0	83.0	104.0
37.0	130.0	83.0	104.0
