116.0	98.0	92.0	50.0
115.0	97.0	93.0	50.0
116.0	98.0	91.0	49.0
116.0	98.0	91.0	49.0
117.0	100.0	92.0	47.0
118.0	100.0	91.0	47.0
121.0	101.0	92.0	47.0
124.0	100.0	92.0	49.0
126.0	100.0	92.0	51.0
121.0	99.0	94.0	52.0
121.0	90.0	91.0	59.0
125.0	82.0	94.0	63.0
126.0	80.0	102.0	59.0
129.0	78.0	105.0	56.0
121.0	78.0	117.0	57.0
146.0	72.0	96.0	49.0
146.0	65.0	99.0	53.0
119.0	95.0	89.0	51.0
122.0	95.0	89.0	52.0
120.0	94.0	93.0	52.0
124.0	98.0	91.0	49.0
127.0	98.0	89.0	50.0
129.0	99.0	92.0	49.0
133.0	98.0	90.0	50.0
154.0	70.0	100.0	49.0
143.0	83.0	105.0	58.0
152.0	77.0	99.0	62.0
154.0	83.0	93.0	58.0
147.0	83.0	99.0	67.0
142.0	103.0	95.0	55.0
133.0	112.0	96.0	54.0
126.0	121.0	93.0	51.0
120.0	122.0	93.0	54.0
116.0	124.0	92.0	53.0
114.0	124.0	92.0	53.0
111.0	122.0	92.0	55.0
108.0	122.0	93.0	56.0
106.0	123.0	92.0	53.0
106.0	124.0	91.0	53.0
106.0	124.0	92.0	54.0
109.0	125.0	90.0	55.0
109.0	125.0	91.0	55.0
111.0	123.0	92.0	55.0
114.0	122.0	91.0	54.0
118.0	119.0	91.0	53.0
121.0	117.0	93.0	53.0
123.0	116.0	95.0	52.0
128.0	112.0	97.0	53.0
131.0	91.0	106.0	71.0
137.0	93.0	99.0	65.0
140.0	92.0	97.0	65.0
141.0	93.0	94.0	63.0
142.0	93.0	92.0	62.0
141.0	94.0	93.0	58.0
142.0	91.0	94.0	61.0
142.0	90.0	94.0	61.0
143.0	89.0	92.0	62.0
138.0	90.0	95.0	64.0
139.0	92.0	91.0	62.0
138.0	93.0	92.0	61.0
139.0	93.0	92.0	59.0
140.0	92.0	93.0	59.0
138.0	93.0	94.0	57.0
138.0	89.0	94.0	60.0
137.0	86.0	97.0	63.0
137.0	85.0	97.0	63.0
135.0	85.0	99.0	65.0
131.0	89.0	101.0	64.0
131.0	90.0	99.0	63.0
130.0	89.0	98.0	64.0
132.0	88.0	98.0	64.0
133.0	85.0	99.0	65.0
132.0	83.0	101.0	66.0
132.0	82.0	100.0	64.0
132.0	81.0	100.0	64.0
130.0	80.0	102.0	64.0
135.58273315429688	82.78909301757812	102.91490173339844	64.57405090332031
136.99522399902344	81.64208221435547	103.1162338256836	64.70037841796875
137.70465087890625	80.84587097167969	100.49995422363281	63.05878829956055
136.1686553955078	78.92027282714844	100.48917388916016	63.052024841308594
134.0	77.0	100.0	62.0
134.0	77.0	100.0	61.0
134.0	87.0	97.0	53.0
134.46388244628906	86.37299346923828	97.47809600830078	53.26122283935547
143.35818481445312	90.0237045288086	98.18074035644531	53.6451416015625
141.183837890625	90.5713119506836	97.24954986572266	53.13634490966797
138.40338134765625	88.64248657226562	97.44385528564453	53.24250411987305
135.4505157470703	88.69953918457031	97.97123718261719	53.530662536621094
136.52444458007812	84.57084655761719	100.82860565185547	55.0919075012207
138.18569946289062	82.96318817138672	101.91010284423828	55.682830810546875
135.4859619140625	81.20979309082031	102.63566589355469	56.07927703857422
130.02236938476562	79.77822875976562	103.38444519042969	56.4884033203125
130.746826171875	78.07025146484375	102.34090423583984	55.9182243347168
125.98008728027344	77.25672912597656	103.44698333740234	56.5225830078125
129.43203735351562	78.81595611572266	102.5907211303711	56.05472946166992
128.58029174804688	81.38108825683594	100.81484985351562	55.08440399169922
121.58851623535156	81.31755065917969	100.80940246582031	55.0814323425293
122.09529876708984	85.0638427734375	100.03672790527344	54.65924835205078
124.79588317871094	85.18473052978516	101.49703979492188	55.4571533203125
127.95870208740234	90.21731567382812	102.0628662109375	55.76631546020508
136.26141357421875	94.24180603027344	101.78221130371094	55.61296463012695
129.8919219970703	93.35910034179688	102.91536712646484	56.23210906982422
129.8616485595703	90.92173767089844	105.00282287597656	57.37267303466797
131.89242553710938	86.26285552978516	106.52339935302734	58.2035026550293
137.0	82.0	97.0	63.0
141.0	81.0	93.0	63.0
141.0	78.0	97.0	67.0
141.0	81.0	97.0	61.0
141.0	79.0	95.0	62.0
143.0	80.0	91.0	58.0
141.0	78.0	93.0	59.0
139.0	78.0	95.0	60.0
139.0	80.0	96.0	59.0
138.0	76.0	98.0	59.0
138.0	74.0	99.0	60.0
137.0	74.0	103.0	59.0
133.0	83.0	91.0	54.0
131.0	92.0	85.0	50.0
127.0	96.0	87.0	47.0
123.0	97.0	87.0	47.0
122.0	100.0	86.0	45.0
119.0	101.0	88.0	45.0
118.0	101.0	90.0	46.0
118.0	102.0	89.0	46.0
118.0	102.0	91.0	47.0
117.0	102.0	90.0	48.0
118.0	103.0	89.0	47.0
119.0	104.0	88.0	46.0
121.0	102.0	88.0	48.0
123.0	102.0	88.0	46.0
127.0	99.0	87.0	47.0
131.0	95.0	86.0	47.0
135.0	82.0	94.0	56.0
139.2972869873047	81.029296875	95.40373229980469	56.836265563964844
144.0	75.0	97.0	57.0
142.0	77.0	98.0	54.0
141.0	75.0	96.0	61.0
139.0	74.0	97.0	66.0
140.0	83.0	96.0	59.0
138.0	90.0	94.0	55.0
139.0	95.0	93.0	52.0
133.0	94.0	97.0	57.0
132.0	97.0	98.0	59.0
125.0	103.0	103.0	61.0
123.0	111.0	103.0	55.0
123.0	111.0	104.0	56.0
126.0	111.0	101.0	56.0
127.0	108.0	103.0	55.0
133.0	106.0	99.0	50.0
144.0	57.0	91.0	53.0
144.0	55.0	92.0	53.0
142.0	60.0	94.0	56.0
143.73504638671875	73.6660385131836	93.8053970336914	55.884071350097656
143.2611083984375	76.68717956542969	95.02632904052734	56.6114387512207
143.3561248779297	71.8569564819336	96.45790100097656	57.46428298950195
145.63970947265625	64.976318359375	97.07963562011719	57.834678649902344
135.01223754882812	67.14510345458984	98.36933898925781	58.60300827026367
134.32449340820312	69.4615478515625	98.05970001220703	58.418540954589844
133.09487915039062	75.12788391113281	97.8621826171875	58.300865173339844
131.30258178710938	72.54087829589844	97.47628784179688	58.07097244262695
130.79696655273438	75.21949005126953	99.2287368774414	59.11498260498047
126.9710464477539	77.05110931396484	100.33245849609375	59.77251434326172
117.89571380615234	77.3027572631836	102.53369140625	61.083885192871094
116.42637634277344	73.11326599121094	101.9310302734375	60.724853515625
108.13362121582031	73.11457824707031	101.5005874633789	60.468421936035156
109.43455505371094	73.3907470703125	104.1963882446289	62.074432373046875
114.1951675415039	72.04232025146484	104.903076171875	62.49544143676758
117.42291259765625	73.12979888916016	106.2858657836914	63.3192253112793
115.8645248413086	72.8235092163086	107.32484436035156	63.93818283081055
141.0	73.0	70.0	50.0
142.4152069091797	92.7772445678711	69.6263656616211	49.733123779296875
135.98446655273438	84.66120147705078	70.39335632324219	50.280975341796875
134.17941284179688	77.40968322753906	71.37117767333984	50.97942352294922
133.34576416015625	73.89929962158203	71.51365661621094	51.0811882019043
130.85592651367188	74.21478271484375	72.83363342285156	52.02402877807617
131.9434356689453	77.36112976074219	72.18269348144531	51.5590705871582
129.72735595703125	78.49824523925781	73.56285095214844	52.544898986816406
133.0167999267578	79.85689544677734	73.72584533691406	52.66132736206055
131.05984497070312	76.99710083007812	73.3487319946289	52.39196014404297
157.64422607421875	71.74459075927734	73.48631286621094	52.490234375
155.331787109375	76.97015380859375	74.1506118774414	52.9647331237793
155.5310516357422	74.33361053466797	75.48283386230469	53.91632843017578
141.13601684570312	68.50596618652344	76.39665222167969	54.56904983520508
