351.0	94.0	22.0	12.0
350.0	94.0	21.0	10.0
349.0	95.0	21.0	9.0
349.0	94.0	20.0	10.0
349.0	94.0	19.0	10.0
345.0	94.0	25.0	10.0
344.0	94.0	24.0	11.0
343.0	95.0	21.0	9.0
343.0	94.0	21.0	10.0
344.0	94.0	20.0	10.0
339.0	94.0	23.0	13.0
339.0	95.0	22.0	12.0
337.0	95.0	22.0	12.0
337.0	96.0	22.0	10.0
336.0	96.0	22.0	10.0
335.0	97.0	20.0	10.0
334.0	97.0	21.0	10.0
331.0	96.0	24.0	12.0
333.0	98.0	18.0	9.0
330.0	97.0	21.0	10.0
330.0	97.0	21.0	10.0
328.0	97.0	22.0	11.0
326.0	97.0	24.0	12.0
324.0	99.0	24.0	14.0
322.58343505859375	97.55574798583984	24.02885627746582	14.016833305358887
321.84490966796875	98.65250396728516	23.994417190551758	13.996744155883789
320.0	100.0	24.0	15.0
317.0	100.0	25.0	14.0
317.0	99.0	25.0	13.0
316.0	99.0	25.0	14.0
315.0	99.0	26.0	14.0
315.0	100.0	25.0	13.0
313.1171875	98.78271484375	24.652605056762695	12.819354057312012
314.0	99.0	20.0	11.0
314.0	98.0	19.0	12.0
312.58160400390625	98.59214782714844	18.956796646118164	11.9727144241333
311.4827880859375	98.57410430908203	18.917400360107422	11.947832107543945
309.77490234375	98.26008605957031	19.17135238647461	12.108222961425781
309.1246032714844	98.03688049316406	18.86697769165039	11.915987014770508
308.0188293457031	97.63359069824219	19.07904815673828	12.0499267578125
306.9102783203125	96.73883056640625	19.019603729248047	12.012384414672852
306.6845397949219	97.34404754638672	19.025493621826172	12.016104698181152
305.95062255859375	97.6356201171875	19.02437400817871	12.015397071838379
304.4246520996094	97.53327941894531	19.0793399810791	12.050111770629883
303.96441650390625	97.9270248413086	18.917865753173828	11.948127746582031
303.4417419433594	97.85189056396484	18.618144989013672	11.758831977844238
303.2227783203125	97.69290924072266	18.298553466796875	11.556984901428223
345.0	90.0	22.0	10.0
347.0	90.0	21.0	10.0
347.0	90.0	22.0	11.0
350.0	91.0	20.0	9.0
